Date,Price,Returns,log_ret
2018-08-03,348.44000244140625,-0.0036885840631283306,-0.0036954036642699987
2018-08-06,346.57000732421875,-0.005366763586514334,-0.0053812163952756025
2018-08-07,350.760009765625,0.012089916475335638,0.012017417190392957
2018-08-08,347.7799987792969,-0.008495868694721964,-0.008532164308548555
2018-08-09,343.7200012207031,-0.011674039832205052,-0.011742716447467633
2018-08-10,339.4100036621094,-0.01253926900758473,-0.01261854908118189
2018-08-13,338.3599853515625,-0.0030936575210440687,-0.003098452771936031
2018-08-14,339.1400146484375,0.0023053237103807245,0.0023026705285222075
2018-08-15,331.760009765625,-0.021760938149580578,-0.022001199297935307
2018-08-16,345.9800109863281,0.042862312521478874,0.04196915629912221
2018-08-17,346.3999938964844,0.0012138935684722352,0.0012131573953714145
2018-08-20,350.739990234375,0.01252885800912451,0.012451021329797278
2018-08-21,353.7699890136719,0.008638874561387011,0.008601773008528112
2018-08-22,350.0299987792969,-0.01057181318517797,-0.010628091798266607
2018-08-23,347.4800109863281,-0.007285055000604612,-0.007311720599618151
2018-08-24,349.3800048828125,0.005467922862933072,0.005453028043861524
2018-08-27,353.739990234375,0.012479206853938107,0.012401983347126616
2018-08-28,351.2099914550781,-0.007152142390292382,-0.007177841570119713
2018-08-29,350.19000244140625,-0.002904214112605441,-0.002908439525396697
2018-08-30,346.8999938964844,-0.009394924246794778,-0.0094393349230922
2018-08-31,342.7900085449219,-0.011847752735299588,-0.011918496684141718
2018-09-04,346.25,0.010093618159307205,0.010043017804438718
2018-09-05,346.67999267578125,0.0012418561033393782,0.0012410856378542194
2018-09-06,351.2699890136719,0.01323986510575259,0.013152984113318437
2018-09-07,349.2799987792969,-0.00566513023205506,-0.005681237945999836
2018-09-10,341.8599853515625,-0.021243739846732335,-0.021472635627829112
2018-09-11,345.25,0.009916383296370013,0.009867538610509707
2018-09-12,353.4100036621094,0.023635057674465942,0.023360074105887946
2018-09-13,355.4599914550781,0.005800593564772694,0.005783834897502587
2018-09-14,359.79998779296875,0.012209521302593895,0.012135586296371395
2018-09-17,355.9599914550781,-0.0106725860705148,-0.01072994660578912
2018-09-18,363.5799865722656,0.021406886448217977,0.021180977374546578
2018-09-19,365.2200012207031,0.004510739614408177,0.004500596718344614
2018-09-20,367.4599914550781,0.006133262764602465,0.006114530861303725
2018-09-21,372.2300109863281,0.01298105818911477,0.012897526364294287
2018-09-24,367.989990234375,-0.011390862173412564,-0.01145623495293955
2018-09-25,367.2300109863281,-0.002065217174963996,-0.0020673526766436107
2018-09-26,365.0299987792969,-0.0059908290205430426,-0.006008846030643557
2018-09-27,367.3900146484375,0.006465265531689912,0.006444455349900108
2018-09-28,371.8999938964844,0.01227572625337281,0.012200990527775343
2018-10-01,382.2900085449219,0.02793765748576349,0.027554520724921535
2018-10-02,386.3699951171875,0.010672490729733974,0.010615941690795064
2018-10-03,392.29998779296875,0.015347963741290771,0.015231375163905311
2018-10-04,389.989990234375,-0.005888344711886151,-0.00590574937032632
2018-10-05,386.4700012207031,-0.009025844513487202,-0.009066824218743939
2018-10-08,385.7699890136719,-0.0018112976552389082,-0.0018129400383662913
2018-10-09,385.44000244140625,-0.0008553972099004659,-0.0008557632708603884
2018-10-10,367.4700012207031,-0.04662204521295088,-0.04774385921102114
2018-10-11,358.1099853515625,-0.025471510158781574,-0.02580152511941492
2018-10-12,360.1099853515625,0.00558487638381977,0.005569338785242706
2018-10-15,358.8800048828125,-0.0034155689061196037,-0.0034214152778488764
2018-10-16,368.25,0.026108991834881357,0.025773970965144756
2018-10-17,365.5,-0.007467752885268131,-0.007495776152906427
2018-10-18,359.3500061035156,-0.016826248690791745,-0.016969418290504527
2018-10-19,356.260009765625,-0.00859884871408767,-0.008636032123478896
2018-10-22,355.9800109863281,-0.0007859394027442956,-0.0007862484150372553
2018-10-23,350.04998779296875,-0.016658303866357027,-0.016798613809856883
2018-10-24,354.6499938964844,0.013140997754401251,0.013055403887170582
2018-10-25,363.7699890136719,0.025715480823748305,0.02539039915264186
2018-10-26,359.2699890136719,-0.012370454231810935,-0.012447605222897333
2018-10-29,335.5899963378906,-0.06591141314305582,-0.068183998509052
2018-10-30,349.9100036621094,0.0426711388315657,0.04178582316646533
2018-10-31,354.8599853515625,0.014146442335592813,0.014047315190664872
2018-11-01,363.07000732421875,0.023135947448463368,0.02287236909673316
2018-11-02,357.75,-0.014652841647335602,-0.014761254876121975
2018-11-05,361.9800109863281,0.011823930080581802,0.011754573594814213
2018-11-06,366.4700012207031,0.012403972866182889,0.0123276738871604
2018-11-07,372.0199890136719,0.015144453228045585,0.015030920818717068
2018-11-08,370.7699890136719,-0.0033600345059793257,-0.003365692098612545
2018-11-09,369.3399963378906,-0.0038568188314953566,-0.003864275536192443
